step,reward,eval_type,seed
50176,35.4,pi,2
50176,30.6,mppi,2
100096,140.0,pi,2
100096,47.8,mppi,2
150016,213.5,pi,2
150016,138.4,mppi,2
200192,279.0,pi,2
200192,253.0,mppi,2
250112,105.3,pi,2
250112,205.9,mppi,2
300032,305.5,pi,2
300032,346.2,mppi,2
350208,331.1,pi,2
350208,384.5,mppi,2
400128,197.5,pi,2
400128,57.2,mppi,2
450048,1.6,pi,2
450048,65.5,mppi,2
500224,291.7,pi,2
500224,340.5,mppi,2
