step,reward,eval_type,seed
50176,0.0,pi,1
50176,0.0,mppi,1
100096,5.0,pi,1
100096,4.3,mppi,1
150016,74.0,pi,1
150016,140.0,mppi,1
200192,764.4,pi,1
200192,787.3,mppi,1
250112,768.4,pi,1
250112,611.3,mppi,1
300032,712.8,pi,1
300032,744.3,mppi,1
350208,777.0,pi,1
350208,385.7,mppi,1
400128,781.6,pi,1
400128,270.7,mppi,1
450048,760.2,pi,1
450048,691.7,mppi,1
500224,687.2,pi,1
500224,754.3,mppi,1
