step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.0000,0.0000,0.0,1000.0
50176,mppi,1,0.0000,0.0000,0.0,1000.0
100096,pi,1,0.0050,0.0050,1.0,196.2
100096,mppi,1,0.0043,0.0043,1.0,665.3333333333334
150016,pi,1,0.0740,0.0740,4.0,147.6
150016,mppi,1,0.1400,0.1400,4.333333333333333,171.66666666666666
200192,pi,1,0.7644,0.7644,0.0,235.6
200192,mppi,1,0.7873,0.7873,0.0,212.66666666666666
250112,pi,1,0.7684,0.7684,0.0,231.6
250112,mppi,1,0.6113,0.6113,0.0,388.6666666666667
300032,pi,1,0.7128,0.7128,0.6,204.4
300032,mppi,1,0.7443,0.7443,1.0,151.66666666666666
350208,pi,1,0.7770,0.7770,0.0,223.0
350208,mppi,1,0.3857,0.3857,2.3333333333333335,211.66666666666666
400128,pi,1,0.7816,0.7816,0.0,218.4
400128,mppi,1,0.2707,0.2707,0.6666666666666666,243.66666666666666
450048,pi,1,0.7602,0.7602,0.0,239.8
450048,mppi,1,0.6917,0.6917,0.6666666666666666,269.3333333333333
500224,pi,1,0.6872,0.6872,3.0,199.8
500224,mppi,1,0.7543,0.7543,0.0,245.66666666666666
