step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,22,0.0000,0.9968,0.8,1000.0
50176,mppi,22,0.0000,0.9807,4.666666666666667,1000.0
100096,pi,22,0.0662,0.9954,0.8,158.0
100096,mppi,22,0.0593,0.9993,0.6666666666666666,234.0
150016,pi,22,0.9112,0.9954,1.0,70.4
150016,mppi,22,0.9127,0.9997,0.3333333333333333,81.33333333333333
200192,pi,22,0.9232,0.9932,0.8,72.8
200192,mppi,22,0.9350,0.9973,1.0,65.0
250112,pi,22,0.1404,0.9816,0.6,498.2
250112,mppi,22,0.0527,0.9960,0.6666666666666666,469.3333333333333
300032,pi,22,0.9398,0.9962,0.8,60.2
300032,mppi,22,0.9083,0.9917,0.6666666666666666,70.33333333333333
350208,pi,22,0.9350,0.9952,0.6,65.0
350208,mppi,22,0.9017,0.9970,1.0,88.33333333333333
400128,pi,22,0.9300,0.9988,0.2,70.0
400128,mppi,22,0.9203,0.9997,0.3333333333333333,79.66666666666667
450048,pi,22,0.9136,0.9904,1.4,86.4
450048,mppi,22,0.0000,0.9967,0.3333333333333333,1000.0
500224,pi,22,0.3768,0.9942,1.0,623.2
500224,mppi,22,0.3077,0.9983,0.6666666666666666,692.3333333333334
