step,reward,eval_type,seed
250112,0.0,pi,5
250112,8.9,mppi,5
500224,257.7,pi,5
500224,271.0,mppi,5
750080,313.3,pi,5
750080,313.6,mppi,5
1000192,310.5,pi,5
1000192,314.2,mppi,5
1250048,311.7,pi,5
1250048,312.2,mppi,5
1500160,308.9,pi,5
1500160,323.6,mppi,5
1750016,310.4,pi,5
1750016,326.8,mppi,5
2000128,310.8,pi,5
2000128,324.1,mppi,5
