step,reward,eval_type,seed
50176,605.4,pi,0
50176,1278.0,mppi,0
100096,1930.9,pi,0
100096,1707.3,mppi,0
150016,609.3,pi,0
150016,558.6,mppi,0
200192,2709.1,pi,0
200192,2359.6,mppi,0
250112,684.9,pi,0
250112,404.0,mppi,0
300032,1536.3,pi,0
300032,515.1,mppi,0
350208,545.7,pi,0
350208,440.7,mppi,0
400128,392.6,pi,0
400128,261.0,mppi,0
450048,705.3,pi,0
450048,1116.8,mppi,0
500224,638.1,pi,0
500224,415.9,mppi,0
