step,reward,eval_type,seed
50176,0.0,pi,0
50176,0.0,mppi,0
100096,959.0,pi,0
100096,965.0,mppi,0
150016,971.0,pi,0
150016,972.3,mppi,0
200192,971.0,pi,0
200192,973.3,mppi,0
250112,971.0,pi,0
250112,970.0,mppi,0
300032,972.0,pi,0
300032,974.0,mppi,0
350208,973.0,pi,0
350208,975.0,mppi,0
400128,971.0,pi,0
400128,962.3,mppi,0
450048,975.0,pi,0
450048,974.0,mppi,0
500224,972.0,pi,0
500224,803.3,mppi,0
