step,reward,eval_type,seed
50176,0.6,pi,2
50176,1.4,mppi,2
100096,0.5,pi,2
100096,11.9,mppi,2
150016,0.6,pi,2
150016,5.5,mppi,2
200192,0.8,pi,2
200192,1.5,mppi,2
250112,18.9,pi,2
250112,5.6,mppi,2
300032,21.6,pi,2
300032,1.1,mppi,2
350208,132.7,pi,2
350208,53.2,mppi,2
400128,63.3,pi,2
400128,42.5,mppi,2
450048,47.3,pi,2
450048,9.5,mppi,2
500224,207.7,pi,2
500224,0.4,mppi,2
