step,reward,eval_type,seed
50176,20.2,pi,0
50176,1.2,mppi,0
100096,138.7,pi,0
100096,31.8,mppi,0
150016,184.4,pi,0
150016,165.3,mppi,0
200192,269.2,pi,0
200192,270.9,mppi,0
250112,363.2,pi,0
250112,261.9,mppi,0
300032,216.4,pi,0
300032,339.3,mppi,0
350208,292.8,pi,0
350208,241.6,mppi,0
400128,269.0,pi,0
400128,315.5,mppi,0
450048,272.1,pi,0
450048,278.0,mppi,0
500224,367.6,pi,0
500224,392.7,mppi,0
