step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.0100,0.0150,1.0,0.0
50176,mppi,0,0.0347,0.0447,1.0,0.0
100096,pi,0,0.0100,0.0140,1.0,0.0
100096,mppi,0,0.0277,0.0420,1.3333333333333333,0.0
150016,pi,0,0.0160,0.0290,1.0,0.0
150016,mppi,0,0.0273,0.0370,1.0,0.0
200192,pi,0,0.0090,0.0150,1.0,0.0
200192,mppi,0,0.0147,0.0190,1.0,0.0
250112,pi,0,0.0120,0.0180,1.0,0.0
250112,mppi,0,0.0150,0.0217,1.0,0.0
300032,pi,0,0.0240,0.0330,1.0,0.0
300032,mppi,0,0.0363,0.0457,1.0,0.0
350208,pi,0,0.0150,0.0310,1.0,0.0
350208,mppi,0,0.0347,0.0453,1.0,0.0
400128,pi,0,0.0120,0.0240,1.0,0.0
400128,mppi,0,0.0213,0.0370,1.0,0.0
450048,pi,0,0.0270,0.0320,1.0,0.0
450048,mppi,0,0.0350,0.0447,1.0,0.0
500224,pi,0,0.0170,0.0370,1.2,0.0
500224,mppi,0,0.0210,0.0457,1.0,0.0
550144,pi,0,0.0230,0.0320,1.0,0.0
550144,mppi,0,0.0293,0.0427,1.0,0.0
600064,pi,0,0.0140,0.0210,1.0,0.0
600064,mppi,0,0.0163,0.0347,1.0,0.0
650240,pi,0,0.0240,0.0320,1.0,0.0
650240,mppi,0,0.0393,0.0487,1.0,0.0
700160,pi,0,0.0310,0.0380,1.0,0.0
700160,mppi,0,0.0357,0.0450,1.0,0.0
750080,pi,0,0.0310,0.0710,1.0,0.0
750080,mppi,0,0.0433,0.0547,1.0,0.0
800000,pi,0,0.0210,0.0360,1.0,0.0
800000,mppi,0,0.0350,0.0433,1.0,0.0
850176,pi,0,0.0290,0.0350,1.0,0.0
850176,mppi,0,0.0447,0.0533,1.0,0.0
900096,pi,0,0.0270,0.0430,1.0,0.0
900096,mppi,0,0.0393,0.0487,1.0,0.0
950016,pi,0,0.0150,0.0290,1.0,0.0
950016,mppi,0,0.0240,0.0517,1.3333333333333333,0.0
1000192,pi,0,0.0290,0.0370,1.0,0.0
1000192,mppi,0,0.0367,0.0470,1.0,0.0
1050112,pi,0,0.0200,0.0270,1.0,0.0
1050112,mppi,0,0.0327,0.0413,1.0,0.0
1100032,pi,0,0.0200,0.0310,1.0,0.0
1100032,mppi,0,0.0237,0.0373,1.0,0.0
1150208,pi,0,0.0320,0.0440,1.0,0.0
1150208,mppi,0,0.0253,0.0320,1.0,0.0
1200128,pi,0,0.0300,0.0360,1.0,0.0
1200128,mppi,0,0.0237,0.0547,2.6666666666666665,0.0
1250048,pi,0,0.0350,0.0450,1.0,0.0
1250048,mppi,0,0.0407,0.0483,1.3333333333333333,0.0
1300224,pi,0,0.0290,0.0340,1.0,0.0
1300224,mppi,0,0.0377,0.0487,1.0,0.0
1350144,pi,0,0.0390,0.0460,1.0,0.0
1350144,mppi,0,0.0357,0.0550,1.3333333333333333,0.0
1400064,pi,0,0.0310,0.0370,1.0,0.0
1400064,mppi,0,0.0383,0.0553,1.0,0.0
1450240,pi,0,0.0110,0.0270,1.0,0.0
1450240,mppi,0,0.0323,0.0400,1.0,0.0
1500160,pi,0,0.0480,0.0560,1.0,0.0
1500160,mppi,0,0.0300,0.0397,1.0,0.0
