step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,6,0.0000,0.9948,2.0,1000.0
50176,mppi,6,0.0000,0.9750,3.0,1000.0
100096,pi,6,0.4500,0.9976,0.4,109.2
100096,mppi,6,0.5550,0.9980,1.0,70.0
150016,pi,6,0.8084,0.9938,1.6,66.0
150016,mppi,6,0.8690,0.9837,1.0,78.66666666666667
200192,pi,6,0.0000,0.9998,0.2,1000.0
200192,mppi,6,0.0000,0.9997,0.3333333333333333,1000.0
250112,pi,6,0.8642,0.9850,1.2,53.0
250112,mppi,6,0.7947,0.9680,2.0,60.0
300032,pi,6,0.8798,0.9904,1.2,92.8
300032,mppi,6,0.9247,0.9973,0.3333333333333333,68.66666666666667
350208,pi,6,0.9322,0.9980,0.6,67.8
350208,mppi,6,0.9330,1.0000,0.0,62.0
400128,pi,6,0.5420,0.7964,1.0,458.0
400128,mppi,6,0.6133,0.9947,0.6666666666666666,386.6666666666667
450048,pi,6,0.0000,0.9348,3.0,1000.0
450048,mppi,6,0.0000,0.9913,1.3333333333333333,1000.0
500224,pi,6,0.9304,0.9888,0.6,69.0
500224,mppi,6,0.9193,0.9880,1.0,79.66666666666667
550144,pi,6,0.9562,0.9994,0.2,43.8
550144,mppi,6,0.9447,0.9960,1.0,38.0
600064,pi,6,0.9458,0.9974,0.8,54.2
600064,mppi,6,0.9347,0.9970,0.6666666666666666,65.33333333333333
650240,pi,6,0.9530,1.0000,0.0,40.8
650240,mppi,6,0.6263,0.9980,0.6666666666666666,373.6666666666667
700160,pi,6,0.9476,0.9976,0.8,52.4
700160,mppi,6,0.9623,0.9997,0.3333333333333333,37.666666666666664
750080,pi,6,0.0020,0.9982,0.8,847.2
750080,mppi,6,0.0027,1.0000,0.0,835.3333333333334
800000,pi,6,0.9434,0.9952,0.4,56.4
800000,mppi,6,0.9610,1.0000,0.0,38.0
850176,pi,6,0.9444,0.9990,0.2,55.6
850176,mppi,6,0.9587,1.0000,0.0,41.333333333333336
900096,pi,6,0.9294,0.9938,1.2,70.6
900096,mppi,6,0.9510,1.0000,0.0,49.0
950016,pi,6,0.9432,0.9998,0.2,56.8
950016,mppi,6,0.9343,0.9960,0.6666666666666666,65.66666666666667
1000192,pi,6,0.9556,0.9998,0.2,44.4
1000192,mppi,6,0.9553,1.0000,0.0,44.666666666666664
