step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,3,0.0796,0.0874,4.8,56.2
250112,mppi,3,0.0614,0.0980,3.75,96.75
500224,pi,3,0.3860,0.4660,12.6,57.2
500224,mppi,3,0.3911,0.4519,12.875,50.75
750080,pi,3,0.4518,0.4836,13.8,53.2
750080,mppi,3,0.4486,0.4554,14.125,47.75
1000192,pi,3,0.4280,0.4624,13.4,64.2
1000192,mppi,3,0.4549,0.4751,14.25,45.125
