step,reward,eval_type,seed
50176,1.9,pi,1
50176,80.6,mppi,1
100096,168.6,pi,1
100096,165.8,mppi,1
150016,247.3,pi,1
150016,224.5,mppi,1
200192,295.7,pi,1
200192,283.3,mppi,1
250112,280.2,pi,1
250112,224.0,mppi,1
300032,285.1,pi,1
300032,305.9,mppi,1
350208,301.8,pi,1
350208,307.3,mppi,1
400128,348.7,pi,1
400128,348.4,mppi,1
450048,371.2,pi,1
450048,331.5,mppi,1
500224,332.3,pi,1
500224,174.0,mppi,1
