step,reward,eval_type,seed
50176,0.3,pi,5
50176,46.2,mppi,5
100096,4.3,pi,5
100096,1.3,mppi,5
150016,10.6,pi,5
150016,3.8,mppi,5
200192,0.2,pi,5
200192,2.5,mppi,5
250112,149.5,pi,5
250112,2.9,mppi,5
300032,183.8,pi,5
300032,2.5,mppi,5
350208,126.5,pi,5
350208,1.2,mppi,5
400128,148.5,pi,5
400128,0.9,mppi,5
450048,233.6,pi,5
450048,24.9,mppi,5
500224,1.0,pi,5
500224,6.1,mppi,5
