step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,7,0.0000,0.9930,3.0,1000.0
50176,mppi,7,0.0000,0.9093,7.666666666666667,1000.0
100096,pi,7,0.2402,1.0000,0.0,100.2
100096,mppi,7,0.1290,0.9773,2.6666666666666665,135.33333333333334
150016,pi,7,0.7414,0.9980,0.4,251.2
150016,mppi,7,0.6100,0.9983,0.6666666666666666,374.0
200192,pi,7,0.8820,0.9882,2.2,81.6
200192,mppi,7,0.8127,0.9953,1.0,77.0
250112,pi,7,0.8988,0.9914,0.6,89.4
250112,mppi,7,0.8837,0.9927,0.6666666666666666,73.33333333333333
300032,pi,7,0.9238,0.9946,0.6,76.2
300032,mppi,7,0.9420,0.9970,1.0,56.666666666666664
350208,pi,7,0.9276,0.9936,0.8,56.4
350208,mppi,7,0.9517,0.9993,0.3333333333333333,48.333333333333336
400128,pi,7,0.9390,0.9948,1.0,61.0
400128,mppi,7,0.9473,0.9997,0.3333333333333333,52.666666666666664
450048,pi,7,0.9398,0.9992,0.6,59.8
450048,mppi,7,0.9290,0.9940,1.0,71.0
500224,pi,7,0.9362,0.9968,0.8,63.2
500224,mppi,7,0.9580,0.9983,0.3333333333333333,42.0
