step,reward,eval_type,seed
50176,185.1,pi,4
50176,196.4,mppi,4
100096,396.2,pi,4
100096,241.0,mppi,4
150016,525.8,pi,4
150016,538.4,mppi,4
200192,592.2,pi,4
200192,602.6,mppi,4
250112,386.6,pi,4
250112,630.2,mppi,4
300032,577.9,pi,4
300032,577.8,mppi,4
350208,610.5,pi,4
350208,597.5,mppi,4
400128,606.4,pi,4
400128,598.9,mppi,4
450048,617.2,pi,4
450048,617.9,mppi,4
500224,500.4,pi,4
500224,618.9,mppi,4
