step,reward,eval_type,seed
50176,108.8,pi,27
50176,166.5,mppi,27
100096,319.4,pi,27
100096,423.9,mppi,27
150016,367.6,pi,27
150016,396.0,mppi,27
200192,384.3,pi,27
200192,288.0,mppi,27
250112,534.8,pi,27
250112,626.8,mppi,27
300032,582.0,pi,27
300032,606.9,mppi,27
350208,630.7,pi,27
350208,613.6,mppi,27
400128,646.6,pi,27
400128,629.6,mppi,27
450048,646.0,pi,27
450048,647.4,mppi,27
500224,646.0,pi,27
500224,647.2,mppi,27
