step,reward,eval_type,seed
50176,56.6,pi,1
50176,73.7,mppi,1
100096,309.5,pi,1
100096,227.0,mppi,1
150016,173.3,pi,1
150016,368.1,mppi,1
200192,4.5,pi,1
200192,0.1,mppi,1
250112,0.0,pi,1
250112,0.0,mppi,1
300032,375.1,pi,1
300032,287.0,mppi,1
350208,262.0,pi,1
350208,3.2,mppi,1
400128,573.9,pi,1
400128,576.8,mppi,1
450048,644.2,pi,1
450048,640.3,mppi,1
500224,661.7,pi,1
500224,713.8,mppi,1
