step,reward,eval_type,seed
50176,390.5,pi,3
50176,642.5,mppi,3
100096,2644.7,pi,3
100096,1405.2,mppi,3
150016,2201.3,pi,3
150016,1096.5,mppi,3
200192,1363.7,pi,3
200192,1520.8,mppi,3
250112,2431.9,pi,3
250112,514.1,mppi,3
300032,2717.5,pi,3
300032,2373.7,mppi,3
350208,2867.2,pi,3
350208,2164.6,mppi,3
400128,2254.1,pi,3
400128,1632.0,mppi,3
450048,2372.4,pi,3
450048,2222.8,mppi,3
500224,2466.0,pi,3
500224,1156.7,mppi,3
