step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,3,0.0598,1.0000,0.0,0.0
50176,mppi,3,0.3757,0.9507,4.333333333333333,0.0
100096,pi,3,1.0000,1.0000,0.0,0.0
100096,mppi,3,0.9367,1.0000,0.0,0.0
150016,pi,3,1.0000,1.0000,0.0,0.0
150016,mppi,3,0.7410,1.0000,0.0,0.0
200192,pi,3,0.8202,1.0000,0.0,0.0
200192,mppi,3,0.7257,1.0000,0.0,0.0
250112,pi,3,1.0000,1.0000,0.0,0.0
250112,mppi,3,0.1680,1.0000,0.0,0.0
300032,pi,3,1.0000,1.0000,0.0,0.0
300032,mppi,3,1.0000,1.0000,0.0,0.0
350208,pi,3,1.0000,1.0000,0.0,0.0
350208,mppi,3,0.9987,1.0000,0.0,0.0
400128,pi,3,1.0000,1.0000,0.0,0.0
400128,mppi,3,0.8483,1.0000,0.0,0.0
450048,pi,3,1.0000,1.0000,0.0,0.0
450048,mppi,3,0.8470,1.0000,0.0,0.0
500224,pi,3,1.0000,1.0000,0.0,0.0
500224,mppi,3,0.5893,1.0000,0.0,0.0
