step,reward,eval_type,seed
50176,128.0,pi,2
50176,32.3,mppi,2
100096,182.2,pi,2
100096,143.0,mppi,2
150016,273.9,pi,2
150016,288.3,mppi,2
200192,292.4,pi,2
200192,313.7,mppi,2
250112,393.4,pi,2
250112,343.6,mppi,2
300032,389.2,pi,2
300032,341.4,mppi,2
350208,431.4,pi,2
350208,267.2,mppi,2
400128,545.7,pi,2
400128,471.8,mppi,2
450048,281.3,pi,2
450048,225.0,mppi,2
500224,326.7,pi,2
500224,288.5,mppi,2
