step,reward,eval_type,seed
50176,64.8,pi,1
50176,44.0,mppi,1
100096,466.3,pi,1
100096,499.3,mppi,1
150016,536.0,pi,1
150016,475.8,mppi,1
200192,604.3,pi,1
200192,643.8,mppi,1
250112,602.3,pi,1
250112,655.2,mppi,1
300032,657.1,pi,1
300032,632.6,mppi,1
350208,674.0,pi,1
350208,654.9,mppi,1
400128,677.6,pi,1
400128,642.2,mppi,1
450048,676.1,pi,1
450048,688.6,mppi,1
500224,695.5,pi,1
500224,714.7,mppi,1
