step,reward,eval_type,seed
50176,125.7,pi,23
50176,98.4,mppi,23
100096,324.0,pi,23
100096,449.1,mppi,23
150016,534.5,pi,23
150016,459.1,mppi,23
200192,637.7,pi,23
200192,546.4,mppi,23
250112,642.2,pi,23
250112,612.0,mppi,23
300032,598.9,pi,23
300032,615.7,mppi,23
350208,614.1,pi,23
350208,636.2,mppi,23
400128,649.7,pi,23
400128,635.4,mppi,23
450048,645.5,pi,23
450048,634.4,mppi,23
500224,673.2,pi,23
500224,671.9,mppi,23
