step,reward,eval_type,seed
50176,644.8,pi,0
50176,583.9,mppi,0
100096,1587.5,pi,0
100096,1589.2,mppi,0
150016,2229.3,pi,0
150016,1836.7,mppi,0
200192,312.6,pi,0
200192,2686.7,mppi,0
250112,1382.4,pi,0
250112,812.8,mppi,0
300032,1636.3,pi,0
300032,1706.2,mppi,0
350208,1599.6,pi,0
350208,424.9,mppi,0
400128,658.6,pi,0
400128,729.6,mppi,0
450048,319.2,pi,0
450048,379.3,mppi,0
500224,327.0,pi,0
500224,530.9,mppi,0
