step,reward,eval_type,seed
250112,23.2,pi,1
250112,0.0,mppi,1
500224,47.8,pi,1
500224,56.5,mppi,1
750080,50.1,pi,1
750080,60.0,mppi,1
1000192,0.5,pi,1
1000192,34.1,mppi,1
1250048,111.3,pi,1
1250048,134.0,mppi,1
1500160,154.5,pi,1
1500160,134.7,mppi,1
1750016,54.9,pi,1
1750016,170.7,mppi,1
