step,reward,eval_type,seed
50176,432.3,pi,1
50176,211.9,mppi,1
100096,314.7,pi,1
100096,269.2,mppi,1
150016,301.2,pi,1
150016,283.3,mppi,1
200192,279.1,pi,1
200192,256.0,mppi,1
250112,345.6,pi,1
250112,622.8,mppi,1
300032,282.0,pi,1
300032,259.9,mppi,1
350208,607.0,pi,1
350208,299.6,mppi,1
400128,430.3,pi,1
400128,107.7,mppi,1
450048,273.5,pi,1
450048,270.8,mppi,1
500224,558.8,pi,1
500224,580.5,mppi,1
