step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.1938,1.0000,0.0,0.0
50176,mppi,1,0.0113,0.9210,2.6666666666666665,0.0
100096,pi,1,0.0620,0.9934,2.8,0.0
100096,mppi,1,0.0313,1.0000,0.0,0.0
150016,pi,1,0.0656,0.9996,0.4,0.0
150016,mppi,1,0.0867,0.9040,0.6666666666666666,0.0
200192,pi,1,0.0272,1.0000,0.0,0.0
200192,mppi,1,0.0250,0.9527,11.333333333333334,0.0
250112,pi,1,0.1336,0.8468,1.6,0.0
250112,mppi,1,0.2997,1.0000,0.0,0.0
300032,pi,1,0.0140,1.0000,0.0,0.0
300032,mppi,1,0.0153,1.0000,0.0,0.0
350208,pi,1,0.4220,1.0000,0.0,0.0
350208,mppi,1,0.1003,1.0000,0.0,0.0
400128,pi,1,0.3094,0.9880,1.0,0.0
400128,mppi,1,0.0517,0.7553,0.3333333333333333,0.0
450048,pi,1,0.0458,0.9794,1.4,0.0
450048,mppi,1,0.0297,1.0000,0.0,0.0
500224,pi,1,0.2686,0.9990,0.6,0.0
500224,mppi,1,0.6230,1.0000,0.0,0.0
