step,reward,eval_type,seed
250112,16.2,pi,7
250112,0.4,mppi,7
500224,242.7,pi,7
500224,476.8,mppi,7
750080,486.3,pi,7
750080,502.7,mppi,7
1000192,504.4,pi,7
1000192,544.1,mppi,7
1250048,506.3,pi,7
1250048,532.3,mppi,7
1500160,501.7,pi,7
1500160,560.5,mppi,7
1750016,548.1,pi,7
1750016,575.1,mppi,7
2000128,538.5,pi,7
2000128,572.8,mppi,7
