step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,2,0.0086,1.0000,0.0,0.0
50176,mppi,2,0.0480,1.0000,0.0,0.0
100096,pi,2,0.8200,0.9668,6.2,0.0
100096,mppi,2,0.6767,1.0000,0.0,0.0
150016,pi,2,0.8048,0.8432,1.2,0.0
150016,mppi,2,0.7153,0.9990,0.6666666666666666,0.0
200192,pi,2,0.6712,0.9924,4.0,0.0
200192,mppi,2,0.6677,0.9400,5.666666666666667,0.0
250112,pi,2,0.7958,1.0000,0.0,0.0
250112,mppi,2,0.9057,1.0000,0.0,0.0
300032,pi,2,0.7006,1.0000,0.0,0.0
300032,mppi,2,0.8457,0.9540,7.666666666666667,0.0
350208,pi,2,0.8286,1.0000,0.0,0.0
350208,mppi,2,0.7980,1.0000,0.0,0.0
400128,pi,2,0.8564,1.0000,0.0,0.0
400128,mppi,2,0.9960,1.0000,0.0,0.0
450048,pi,2,0.9976,1.0000,0.0,0.0
450048,mppi,2,0.8137,1.0000,0.0,0.0
500224,pi,2,0.9456,1.0000,0.0,0.0
500224,mppi,2,0.8247,1.0000,0.0,0.0
