step,reward,eval_type,seed
50176,322.2,pi,6
50176,366.1,mppi,6
100096,266.7,pi,6
100096,149.6,mppi,6
150016,259.5,pi,6
150016,276.3,mppi,6
200192,362.6,pi,6
200192,122.4,mppi,6
250112,292.7,pi,6
250112,204.0,mppi,6
300032,435.7,pi,6
300032,303.9,mppi,6
350208,861.9,pi,6
350208,598.5,mppi,6
400128,844.0,pi,6
400128,361.5,mppi,6
450048,558.5,pi,6
450048,268.5,mppi,6
500224,706.4,pi,6
500224,405.6,mppi,6
