step,reward,eval_type,seed
50176,265.2,pi,4
50176,405.0,mppi,4
100096,1263.8,pi,4
100096,1046.9,mppi,4
150016,1778.9,pi,4
150016,538.1,mppi,4
200192,1936.9,pi,4
200192,843.9,mppi,4
250112,2591.9,pi,4
250112,566.0,mppi,4
300032,2247.8,pi,4
300032,1315.1,mppi,4
350208,2837.8,pi,4
350208,785.9,mppi,4
400128,2506.7,pi,4
400128,648.5,mppi,4
450048,2987.5,pi,4
450048,625.9,mppi,4
500224,2672.6,pi,4
500224,1378.3,mppi,4
