step,reward,eval_type,seed
50176,351.8,pi,0
50176,851.5,mppi,0
100096,1992.9,pi,0
100096,1290.2,mppi,0
150016,1971.7,pi,0
150016,1849.0,mppi,0
200192,2486.6,pi,0
200192,1601.2,mppi,0
250112,1411.3,pi,0
250112,1235.1,mppi,0
300032,2829.9,pi,0
300032,1263.6,mppi,0
350208,2203.3,pi,0
350208,949.5,mppi,0
400128,434.4,pi,0
400128,273.0,mppi,0
450048,1799.5,pi,0
450048,412.4,mppi,0
500224,2663.8,pi,0
500224,336.8,mppi,0
