step,reward,eval_type,seed
50176,261.9,pi,5
50176,264.9,mppi,5
100096,213.0,pi,5
100096,309.0,mppi,5
150016,155.7,pi,5
150016,209.6,mppi,5
200192,273.1,pi,5
200192,328.2,mppi,5
250112,251.1,pi,5
250112,313.7,mppi,5
300032,315.0,pi,5
300032,276.6,mppi,5
350208,251.6,pi,5
350208,370.5,mppi,5
400128,321.3,pi,5
400128,359.1,mppi,5
450048,329.7,pi,5
450048,364.7,mppi,5
500224,384.5,pi,5
500224,335.0,mppi,5
