step,reward,eval_type,seed
50176,961.8,pi,4
50176,728.0,mppi,4
100096,2430.3,pi,4
100096,1214.7,mppi,4
150016,2123.1,pi,4
150016,2876.8,mppi,4
200192,3096.8,pi,4
200192,3371.7,mppi,4
250112,3100.8,pi,4
250112,2345.1,mppi,4
300032,2972.5,pi,4
300032,3558.6,mppi,4
350208,2616.2,pi,4
350208,720.1,mppi,4
400128,327.8,pi,4
400128,943.1,mppi,4
450048,3254.2,pi,4
450048,1919.5,mppi,4
500224,3490.1,pi,4
500224,2775.7,mppi,4
