step,reward,eval_type,seed
250112,0.0,pi,3
250112,0.0,mppi,3
500224,2.2,pi,3
500224,2.3,mppi,3
750080,1.9,pi,3
750080,0.0,mppi,3
1000192,7.6,pi,3
1000192,3.4,mppi,3
1250048,148.6,pi,3
1250048,96.6,mppi,3
1500160,207.1,pi,3
1500160,107.7,mppi,3
1750016,271.4,pi,3
1750016,305.7,mppi,3
2000128,244.5,pi,3
2000128,349.0,mppi,3
