step,reward,eval_type,seed
250112,11.3,pi,2
250112,8.9,mppi,2
500224,10.4,pi,2
500224,12.8,mppi,2
750080,14.7,pi,2
750080,16.4,mppi,2
1000192,329.8,pi,2
1000192,289.9,mppi,2
1250048,364.0,pi,2
1250048,403.6,mppi,2
1500160,362.0,pi,2
1500160,342.3,mppi,2
1750016,394.0,pi,2
1750016,420.2,mppi,2
2000128,388.3,pi,2
2000128,413.5,mppi,2
