step,reward,eval_type,seed
250112,0.0,pi,4
250112,0.5,mppi,4
500224,6.2,pi,4
500224,1.0,mppi,4
750080,0.0,pi,4
750080,1.5,mppi,4
1000192,0.0,pi,4
1000192,0.0,mppi,4
1250048,6.6,pi,4
1250048,55.5,mppi,4
1500160,3.8,pi,4
1500160,0.0,mppi,4
1750016,204.1,pi,4
1750016,213.2,mppi,4
2000128,59.3,pi,4
2000128,234.7,mppi,4
