step,reward,eval_type,seed
250112,0.0,pi,5
250112,0.0,mppi,5
500224,226.4,pi,5
500224,232.1,mppi,5
750080,319.9,pi,5
750080,340.9,mppi,5
1000192,334.7,pi,5
1000192,345.7,mppi,5
1250048,362.3,pi,5
1250048,361.6,mppi,5
1500160,360.0,pi,5
1500160,377.4,mppi,5
1750016,376.8,pi,5
1750016,388.7,mppi,5
2000128,369.4,pi,5
2000128,380.2,mppi,5
