step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.2552,0.9950,0.4,0.0
50176,mppi,0,0.5493,1.0000,0.0,0.0
100096,pi,0,0.4900,1.0000,0.0,0.0
100096,mppi,0,0.6227,0.9983,0.6666666666666666,0.0
150016,pi,0,0.6642,1.0000,0.0,0.0
150016,mppi,0,0.6240,0.9910,0.6666666666666666,0.0
200192,pi,0,0.6078,1.0000,0.0,0.0
200192,mppi,0,0.6493,1.0000,0.0,0.0
250112,pi,0,0.4856,1.0000,0.0,0.0
250112,mppi,0,0.7563,1.0000,0.0,0.0
300032,pi,0,0.8292,1.0000,0.0,0.0
300032,mppi,0,0.5987,0.9643,6.0,0.0
350208,pi,0,0.5392,1.0000,0.0,0.0
350208,mppi,0,0.6067,1.0000,0.0,0.0
400128,pi,0,0.9162,1.0000,0.0,0.0
400128,mppi,0,0.6530,1.0000,0.0,0.0
450048,pi,0,0.5982,1.0000,0.0,0.0
450048,mppi,0,0.7013,1.0000,0.0,0.0
500224,pi,0,0.8016,1.0000,0.0,0.0
500224,mppi,0,0.6800,1.0000,0.0,0.0
